<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.07	03:00:00	1.13401	1.13516	1.13253	1.13410	7820	0	0
2025.05.07	04:00:00	1.13409	1.13516	1.13263	1.13448	7907	0	0
2025.05.07	05:00:00	1.13449	1.13495	1.13356	1.13410	5644	0	0
2025.05.07	06:00:00	1.13412	1.13474	1.13366	1.13459	3233	0	0
2025.05.07	07:00:00	1.13459	1.13516	1.13429	1.13436	2321	0	0
2025.05.07	08:00:00	1.13436	1.13671	1.13430	1.13653	3443	0	0
2025.05.07	09:00:00	1.13654	1.13784	1.13594	1.13738	5291	0	0
2025.05.07	10:00:00	1.13734	1.13735	1.13551	1.13625	5877	0	0
2025.05.07	11:00:00	1.13626	1.13738	1.13540	1.13581	5271	0	0
2025.05.07	12:00:00	1.13582	1.13619	1.13473	1.13562	4625	0	0
2025.05.07	13:00:00	1.13567	1.13669	1.13560	1.13641	3515	0	0
2025.05.07	14:00:00	1.13662	1.13729	1.13561	1.13576	3576	0	0
2025.05.07	15:00:00	1.13576	1.13666	1.13558	1.13592	4985	0	0
2025.05.07	16:00:00	1.13591	1.13682	1.13531	1.13670	5046	0	0
2025.05.07	17:00:00	1.13669	1.13710	1.13545	1.13671	5321	0	0
2025.05.07	18:00:00	1.13668	1.13696	1.13415	1.13471	5455	0	0
2025.05.07	19:00:00	1.13472	1.13543	1.13371	1.13490	3379	0	0
2025.05.07	20:00:00	1.13489	1.13497	1.13349	1.13399	3340	0	0
2025.05.07	21:00:00	1.13395	1.13653	1.13201	1.13338	18193	0	1
2025.05.07	22:00:00	1.13339	1.13345	1.13008	1.13053	9333	0	0
2025.05.07	23:00:00	1.13069	1.13085	1.12917	1.12982	2273	0	0
2025.05.08	00:00:00	1.12958	1.13135	1.12958	1.13094	466	0	24
2025.05.08	01:00:00	1.13098	1.13099	1.12998	1.13013	1777	0	1
2025.05.08	02:00:00	1.13012	1.13102	1.13012	1.13029	1481	0	0
2025.05.08	03:00:00	1.13030	1.13225	1.13021	1.13101	3825	0	0
2025.05.08	04:00:00	1.13102	1.13328	1.13082	1.13318	6193	0	0
2025.05.08	05:00:00	1.13317	1.13354	1.13226	1.13228	4277	0	0
2025.05.08	06:00:00	1.13229	1.13361	1.13227	1.13275	2827	0	0
2025.05.08	07:00:00	1.13274	1.13310	1.13179	1.13181	2193	0	0
2025.05.08	08:00:00	1.13180	1.13184	1.12967	1.13039	4134	0	0
2025.05.08	09:00:00	1.13035	1.13076	1.12765	1.12824	6866	0	0
2025.05.08	10:00:00	1.12823	1.12976	1.12703	1.12973	6502	0	0
2025.05.08	11:00:00	1.12971	1.13032	1.12835	1.12878	5982	0	0
2025.05.08	12:00:00	1.12884	1.12979	1.12829	1.12848	4677	0	0
2025.05.08	13:00:00	1.12849	1.12996	1.12753	1.12874	4476	0	0
2025.05.08	14:00:00	1.12872	1.13049	1.12853	1.12960	8417	0	0
2025.05.08	15:00:00	1.12958	1.13202	1.12926	1.12996	9993	0	0
2025.05.08	16:00:00	1.12997	1.13118	1.12954	1.13061	8170	0	0
2025.05.08	17:00:00	1.13062	1.13164	1.12758	1.12782	9544	0	0
2025.05.08	18:00:00	1.12785	1.12897	1.12344	1.12484	11755	0	0
2025.05.08	19:00:00	1.12483	1.12495	1.12205	1.12261	7648	0	0
2025.05.08	20:00:00	1.12260	1.12297	1.12125	1.12268	4168	0	0
2025.05.08	21:00:00	1.12267	1.12307	1.12197	1.12246	2864	0	0
2025.05.08	22:00:00	1.12245	1.12284	1.12120	1.12262	3679	0	0
2025.05.08	23:00:00	1.12261	1.12297	1.12199	1.12271	1580	0	0
2025.05.09	00:00:00	1.12199	1.12268	1.12196	1.12268	215	0	24
2025.05.09	01:00:00	1.12269	1.12330	1.12262	1.12318	987	0	1
2025.05.09	02:00:00	1.12319	1.12324	1.12220	1.12269	1709	0	0
2025.05.09	03:00:00	1.12270	1.12334	1.12133	1.12270	4088	0	0
2025.05.09	04:00:00	1.12269	1.12293	1.12108	1.12121	4258	0	0
2025.05.09	05:00:00	1.12121	1.12195	1.11966	1.12185	4159	0	0
2025.05.09	06:00:00	1.12184	1.12277	1.12183	1.12227	4059	0	0
2025.05.09	07:00:00	1.12228	1.12297	1.12228	1.12279	2821	0	0
2025.05.09	08:00:00	1.12276	1.12366	1.12183	1.12357	2688	0	0
2025.05.09	09:00:00	1.12350	1.12474	1.12322	1.12403	3767	0	0
2025.05.09	10:00:00	1.12404	1.12584	1.12371	1.12512	4602	0	0
2025.05.09	11:00:00	1.12515	1.12594	1.12422	1.12564	3745	0	0
2025.05.09	12:00:00	1.12564	1.12598	1.12450	1.12462	3194	0	0
2025.05.09	13:00:00	1.12463	1.12514	1.12423	1.12458	3136	0	0
2025.05.09	14:00:00	1.12457	1.12604	1.12441	1.12543	4256	0	0
2025.05.09	15:00:00	1.12545	1.12567	1.12471	1.12540	3692	0	0
2025.05.09	16:00:00	1.12544	1.12683	1.12532	1.12584	4055	0	0
2025.05.09	17:00:00	1.12585	1.12928	1.12558	1.12676	5874	0	0
2025.05.09	18:00:00	1.12674	1.12731	1.12602	1.12697	4501	0	0
2025.05.09	19:00:00	1.12696	1.12752	1.12575	1.12586	3212	0	0
2025.05.09	20:00:00	1.12584	1.12652	1.12528	1.12620	2037	0	0
2025.05.09	21:00:00	1.12619	1.12664	1.12546	1.12589	1782	0	0
2025.05.09	22:00:00	1.12587	1.12600	1.12487	1.12572	1420	0	0
2025.05.09	23:00:00	1.12573	1.12575	1.12452	1.12468	1267	0	0
2025.05.12	00:00:00	1.11920	1.12232	1.11916	1.12089	601	0	24
2025.05.12	01:00:00	1.12109	1.12315	1.12107	1.12253	2812	0	1
2025.05.12	02:00:00	1.12251	1.12362	1.12229	1.12280	2095	0	0
2025.05.12	03:00:00	1.12282	1.12392	1.12251	1.12387	4237	0	0
2025.05.12	04:00:00	1.12386	1.12428	1.12223	1.12259	5054	0	0
2025.05.12	05:00:00	1.12260	1.12380	1.12251	1.12285	3021	0	0
2025.05.12	06:00:00	1.12287	1.12342	1.12251	1.12332	2493	0	0
2025.05.12	07:00:00	1.12331	1.12347	1.12262	1.12275	1721	0	0
2025.05.12	08:00:00	1.12277	1.12301	1.12137	1.12221	2598	0	0
2025.05.12	09:00:00	1.12222	1.12360	1.12162	1.12180	4504	0	0
2025.05.12	10:00:00	1.12182	1.12190	1.10976	1.11051	18518	0	0
2025.05.12	11:00:00	1.11049	1.11454	1.10823	1.11376	11496	0	0
2025.05.12	12:00:00	1.11375	1.11419	1.11146	1.11187	6625	0	0
2025.05.12	13:00:00	1.11186	1.11186	1.10722	1.10796	8136	0	0
2025.05.12	14:00:00	1.10794	1.11176	1.10770	1.11113	7467	0	0
2025.05.12	15:00:00	1.11112	1.11264	1.11006	1.11135	6338	0	0
2025.05.12	16:00:00	1.11136	1.11346	1.11102	1.11189	7198	0	0
2025.05.12	17:00:00	1.11186	1.11344	1.11074	1.11117	9041	0	0
2025.05.12	18:00:00	1.11118	1.11238	1.11003	1.11050	5407	0	0
2025.05.12	19:00:00	1.11053	1.11110	1.10838	1.10847	4165	0	0
2025.05.12	20:00:00	1.10847	1.10885	1.10726	1.10791	3002	0	0
2025.05.12	21:00:00	1.10792	1.10914	1.10654	1.10896	3517	0	0
2025.05.12	22:00:00	1.10895	1.10968	1.10824	1.10923	2643	0	0
2025.05.12	23:00:00	1.10922	1.10947	1.10828	1.10842	1320	0	0
2025.05.13	00:00:00	1.10798	1.10899	1.10793	1.10874	444	0	26
2025.05.13	01:00:00	1.10875	1.10947	1.10868	1.10936	1489	0	1
2025.05.13	02:00:00	1.10937	1.11002	1.10894	1.10958	1809	0	0
2025.05.13	03:00:00	1.10959	1.11066	1.10952	1.11046	3959	0	0
2025.05.13	04:00:00	1.11047	1.11092	1.10996	1.11065	4479	0	0
2025.05.13	05:00:00	1.11066	1.11114	1.10993	1.11029	2983	0	0
2025.05.13	06:00:00	1.11030	1.11169	1.10992	1.11165	2175	0	0
2025.05.13	07:00:00	1.11166	1.11171	1.11089	1.11169	2144	0	0
2025.05.13	08:00:00	1.11170	1.11195	1.11087	1.11105	2648	0	0
2025.05.13	09:00:00	1.11113	1.11186	1.11015	1.11114	4403	0	0
2025.05.13	10:00:00	1.11113	1.11244	1.11028	1.11158	5698	0	0
2025.05.13	11:00:00	1.11160	1.11178	1.11028	1.11114	4241	0	0
2025.05.13	12:00:00	1.11119	1.11155	1.11025	1.11071	3508	0	0
2025.05.13	13:00:00	1.11070	1.11096	1.10970	1.11047	3336	0	0
2025.05.13	14:00:00	1.11045	1.11122	1.11034	1.11069	2469	0	0
2025.05.13	15:00:00	1.11071	1.11314	1.11068	1.11308	9830	0	0
2025.05.13	16:00:00	1.11307	1.11487	1.11275	1.11356	7853	0	0
2025.05.13	17:00:00	1.11354	1.11643	1.11302	1.11615	7775	0	0
2025.05.13	18:00:00	1.11614	1.11778	1.11569	1.11752	5923	0	0
2025.05.13	19:00:00	1.11750	1.11831	1.11644	1.11758	3499	0	0
2025.05.13	20:00:00	1.11759	1.11798	1.11677	1.11770	2221	0	0
2025.05.13	21:00:00	1.11768	1.11860	1.11752	1.11850	2259	0	0
2025.05.13	22:00:00	1.11851	1.11918	1.11828	1.11898	1797	0	0
2025.05.13	23:00:00	1.11897	1.11947	1.11841	1.11848	1247	0	0
2025.05.14	00:00:00	1.11844	1.11860	1.11802	1.11847	481	0	24
2025.05.14	01:00:00	1.11848	1.11972	1.11842	1.11971	980	0	1
2025.05.14	02:00:00	1.11970	1.11970	1.11849	1.11858	1429	0	0
2025.05.14	03:00:00	1.11859	1.11967	1.11823	1.11921	3200	0	0
2025.05.14	04:00:00	1.11922	1.11977	1.11836	1.11883	4718	0	0
2025.05.14	05:00:00	1.11884	1.11926	1.11830	1.11888	3255	0	0
2025.05.14	06:00:00	1.11889	1.11962	1.11845	1.11953	2269	0	0
2025.05.14	07:00:00	1.11954	1.12007	1.11878	1.11886	2738	0	0
2025.05.14	08:00:00	1.11885	1.11926	1.11847	1.11865	2417	0	0
2025.05.14	09:00:00	1.11865	1.11984	1.11802	1.11879	4193	0	0
2025.05.14	10:00:00	1.11880	1.12166	1.11813	1.12150	5441	0	0
2025.05.14	11:00:00	1.12149	1.12522	1.12126	1.12387	9929	0	0
2025.05.14	12:00:00	1.12395	1.12659	1.12311	1.12521	7034	0	0
2025.05.14	13:00:00	1.12522	1.12531	1.12272	1.12311	4105	0	0
2025.05.14	14:00:00	1.12310	1.12348	1.12134	1.12174	3978	0	0
2025.05.14	15:00:00	1.12175	1.12356	1.12094	1.12253	5816	0	0
2025.05.14	16:00:00	1.12257	1.12349	1.12102	1.12201	6980	0	0
2025.05.14	17:00:00	1.12199	1.12237	1.12027	1.12122	7343	0	0
2025.05.14	18:00:00	1.12120	1.12150	1.11976	1.12052	5849	0	0
2025.05.14	19:00:00	1.12054	1.12133	1.11758	1.11890	5871	0	1
2025.05.14	20:00:00	1.11891	1.11970	1.11814	1.11893	3304	0	1
2025.05.14	21:00:00	1.11894	1.11898	1.11713	1.11783	2957	0	0
2025.05.14	22:00:00	1.11780	1.11780	1.11655	1.11673	2504	0	0
2025.05.14	23:00:00	1.11674	1.11750	1.11646	1.11705	1279	0	0
2025.05.15	00:00:00	1.11672	1.11788	1.11672	1.11764	378	0	24
2025.05.15	01:00:00	1.11765	1.11844	1.11765	1.11825	910	0	1
2025.05.15	02:00:00	1.11829	1.11880	1.11804	1.11815	1468	0	0
2025.05.15	03:00:00	1.11814	1.11944	1.11760	1.11915	3120	0	0
2025.05.15	04:00:00	1.11914	1.11997	1.11908	1.11935	3658	0	0
2025.05.15	05:00:00	1.11934	1.11965	1.11889	1.11949	2664	0	0
2025.05.15	06:00:00	1.11948	1.12014	1.11924	1.11968	2089	0	0
2025.05.15	07:00:00	1.11969	1.11999	1.11918	1.11929	1808	0	0
2025.05.15	08:00:00	1.11930	1.11992	1.11855	1.11932	2938	0	0
2025.05.15	09:00:00	1.11930	1.12280	1.11894	1.12274	5477	0	0
2025.05.15	10:00:00	1.12273	1.12279	1.11916	1.11974	5312	0	0
2025.05.15	11:00:00	1.11973	1.12115	1.11924	1.12102	3641	0	0
2025.05.15	12:00:00	1.12103	1.12132	1.12007	1.12023	2859	0	0
2025.05.15	13:00:00	1.12024	1.12115	1.11981	1.11999	3078	0	0
2025.05.15	14:00:00	1.12000	1.12031	1.11791	1.11831	3501	0	0
2025.05.15	15:00:00	1.11832	1.12140	1.11824	1.12099	9776	0	0
2025.05.15	16:00:00	1.12098	1.12240	1.11950	1.12008	7633	0	0
2025.05.15	17:00:00	1.12007	1.12110	1.11758	1.11864	7455	0	0
2025.05.15	18:00:00	1.11865	1.11969	1.11729	1.11880	4882	0	0
2025.05.15	19:00:00	1.11881	1.11908	1.11727	1.11809	2887	0	0
2025.05.15	20:00:00	1.11809	1.11893	1.11704	1.11712	2697	0	0
2025.05.15	21:00:00	1.11711	1.11796	1.11710	1.11771	2024	0	0
2025.05.15	22:00:00	1.11772	1.11864	1.11727	1.11837	1883	0	0
2025.05.15	23:00:00	1.11836	1.11878	1.11791	1.11853	1295	0	0
2025.05.16	00:00:00	1.11845	1.11894	1.11784	1.11875	505	0	24
2025.05.16	01:00:00	1.11876	1.11931	1.11851	1.11921	969	0	1
2025.05.16	02:00:00	1.11920	1.11939	1.11895	1.11920	1026	0	0
2025.05.16	03:00:00	1.11919	1.12084	1.11905	1.12049	3414	0	0
2025.05.16	04:00:00	1.12049	1.12088	1.11983	1.12034	2278	0	0
2025.05.16	05:00:00	1.12037	1.12085	1.11994	1.12023	2573	0	0
2025.05.16	06:00:00	1.12022	1.12059	1.11989	1.12006	2085	0	0
2025.05.16	07:00:00	1.12005	1.12046	1.11963	1.12031	1739	0	0
2025.05.16	08:00:00	1.12033	1.12189	1.12012	1.12156	2452	0	0
2025.05.16	09:00:00	1.12157	1.12197	1.12072	1.12123	3444	0	0
2025.05.16	10:00:00	1.12122	1.12174	1.12062	1.12089	4178	0	0
2025.05.16	11:00:00	1.12090	1.12093	1.11972	1.11991	3513	0	0
2025.05.16	12:00:00	1.11990	1.12090	1.11917	1.11945	3276	0	0
2025.05.16	13:00:00	1.11943	1.12002	1.11882	1.11996	3010	0	0
2025.05.16	14:00:00	1.11998	1.12082	1.11903	1.11943	3284	0	0
2025.05.16	15:00:00	1.11943	1.11989	1.11910	1.11972	3407	0	0
2025.05.16	16:00:00	1.11977	1.12057	1.11882	1.12000	4443	0	0
2025.05.16	17:00:00	1.11996	1.12022	1.11519	1.11550	8232	0	0
2025.05.16	18:00:00	1.11548	1.11587	1.11401	1.11403	4264	0	0
2025.05.16	19:00:00	1.11401	1.11477	1.11311	1.11450	3561	0	0
2025.05.16	20:00:00	1.11451	1.11478	1.11395	1.11450	1936	0	0
2025.05.16	21:00:00	1.11451	1.11551	1.11432	1.11526	1859	0	0
2025.05.16	22:00:00	1.11522	1.11586	1.11480	1.11493	2020	0	0
2025.05.16	23:00:00	1.11491	1.11661	1.11445	1.11618	2095	0	0
2025.05.19	00:00:00	1.11725	1.11822	1.11682	1.11695	839	0	24
2025.05.19	01:00:00	1.11711	1.11942	1.11696	1.11901	2261	0	1
2025.05.19	02:00:00	1.11902	1.11941	1.11817	1.11891	1720	0	0
2025.05.19	03:00:00	1.11890	1.11987	1.11801	1.11974	4075	0	0
2025.05.19	04:00:00	1.11975	1.11992	1.11731	1.11761	3975	0	0
2025.05.19	05:00:00	1.11762	1.11884	1.11724	1.11823	2962	0	0
2025.05.19	06:00:00	1.11821	1.11854	1.11785	1.11812	2061	0	0
2025.05.19	07:00:00	1.11811	1.11874	1.11771	1.11840	1566	0	0
2025.05.19	08:00:00	1.11845	1.11882	1.11764	1.11851	2375	0	0
2025.05.19	09:00:00	1.11850	1.12123	1.11818	1.12091	4895	0	0
2025.05.19	10:00:00	1.12092	1.12450	1.12057	1.12382	6571	0	0
2025.05.19	11:00:00	1.12383	1.12593	1.12359	1.12575	5351	0	0
2025.05.19	12:00:00	1.12574	1.12808	1.12550	1.12799	6350	0	0
2025.05.19	13:00:00	1.12800	1.12883	1.12687	1.12783	5068	0	0
2025.05.19	14:00:00	1.12784	1.12798	1.12619	1.12728	4374	0	0
2025.05.19	15:00:00	1.12726	1.12734	1.12566	1.12569	4150	0	0
2025.05.19	16:00:00	1.12570	1.12653	1.12473	1.12511	6609	0	0
2025.05.19	17:00:00	1.12514	1.12579	1.12416	1.12538	5600	0	0
2025.05.19	18:00:00	1.12539	1.12598	1.12337	1.12362	4833	0	0
2025.05.19	19:00:00	1.12363	1.12396	1.12294	1.12354	2976	0	0
2025.05.19	20:00:00	1.12358	1.12388	1.12242	1.12302	2150	0	0
2025.05.19	21:00:00	1.12303	1.12369	1.12247	1.12350	1898	0	0
2025.05.19	22:00:00	1.12349	1.12420	1.12330	1.12402	1185	0	0
2025.05.19	23:00:00	1.12400	1.12449	1.12375	1.12378	1252	0	0
2025.05.20	00:00:00	1.12333	1.12429	1.12328	1.12419	379	0	24
2025.05.20	01:00:00	1.12420	1.12437	1.12349	1.12351	861	0	1
2025.05.20	02:00:00	1.12352	1.12362	1.12315	1.12324	891	0	0
2025.05.20	03:00:00	1.12321	1.12324	1.12179	1.12280	2544	0	0
2025.05.20	04:00:00	1.12281	1.12513	1.12281	1.12384	3574	0	0
2025.05.20	05:00:00	1.12390	1.12463	1.12260	1.12322	2499	0	0
2025.05.20	06:00:00	1.12321	1.12474	1.12295	1.12450	2558	0	0
2025.05.20	07:00:00	1.12449	1.12507	1.12404	1.12422	2458	0	0
2025.05.20	08:00:00	1.12419	1.12585	1.12417	1.12546	4137	0	0
2025.05.20	09:00:00	1.12546	1.12627	1.12508	1.12574	4717	0	0
2025.05.20	10:00:00	1.12575	1.12780	1.12529	1.12764	5411	0	0
2025.05.20	11:00:00	1.12761	1.12763	1.12475	1.12584	4281	0	0
2025.05.20	12:00:00	1.12585	1.12672	1.12500	1.12555	3857	0	0
2025.05.20	13:00:00	1.12554	1.12580	1.12431	1.12445	3191	0	0
2025.05.20	14:00:00	1.12448	1.12519	1.12438	1.12458	3261	0	0
2025.05.20	15:00:00	1.12457	1.12473	1.12238	1.12345	5726	0	0
2025.05.20	16:00:00	1.12342	1.12497	1.12249	1.12459	5983	0	0
2025.05.20	17:00:00	1.12462	1.12692	1.12457	1.12684	7091	0	0
2025.05.20	18:00:00	1.12685	1.12699	1.12497	1.12532	4270	0	0
2025.05.20	19:00:00	1.12531	1.12580	1.12453	1.12568	2759	0	0
2025.05.20	20:00:00	1.12568	1.12776	1.12548	1.12739	2425	0	0
2025.05.20	21:00:00	1.12740	1.12806	1.12712	1.12725	2733	0	0
2025.05.20	22:00:00	1.12728	1.12826	1.12719	1.12805	1757	0	0
2025.05.20	23:00:00	1.12809	1.12854	1.12784	1.12819	1273	0	0
2025.05.21	00:00:00	1.12798	1.12836	1.12779	1.12815	646	0	24
2025.05.21	01:00:00	1.12816	1.12871	1.12802	1.12807	1720	0	1
2025.05.21	02:00:00	1.12808	1.12901	1.12805	1.12883	1319	0	0
2025.05.21	03:00:00	1.12885	1.13015	1.12876	1.12955	3296	0	0
2025.05.21	04:00:00	1.12956	1.13027	1.12869	1.12985	3222	0	0
2025.05.21	05:00:00	1.12985	1.13260	1.12974	1.13219	4704	0	0
2025.05.21	06:00:00	1.13218	1.13397	1.13190	1.13341	3172	0	0
2025.05.21	07:00:00	1.13336	1.13369	1.13256	1.13291	2562	0	0
2025.05.21	08:00:00	1.13290	1.13381	1.13267	1.13321	3431	0	0
2025.05.21	09:00:00	1.13322	1.13531	1.13222	1.13328	8913	0	0
2025.05.21	10:00:00	1.13327	1.13340	1.13144	1.13233	5918	0	0
2025.05.21	11:00:00	1.13234	1.13339	1.13123	1.13225	4233	0	0
2025.05.21	12:00:00	1.13227	1.13349	1.13149	1.13349	3454	0	0
2025.05.21	13:00:00	1.13354	1.13622	1.13316	1.13389	5410	0	0
2025.05.21	14:00:00	1.13388	1.13448	1.13192	1.13235	3918	0	0
2025.05.21	15:00:00	1.13238	1.13349	1.13175	1.13347	5475	0	0
2025.05.21	16:00:00	1.13348	1.13391	1.13233	1.13370	5879	0	0
2025.05.21	17:00:00	1.13369	1.13544	1.13324	1.13408	6986	0	0
2025.05.21	18:00:00	1.13406	1.13484	1.13325	1.13426	4783	0	0
2025.05.21	19:00:00	1.13427	1.13521	1.13390	1.13404	2696	0	0
2025.05.21	20:00:00	1.13405	1.13629	1.13377	1.13482	5676	0	0
2025.05.21	21:00:00	1.13481	1.13489	1.13317	1.13333	3002	0	0
2025.05.21	22:00:00	1.13332	1.13393	1.13184	1.13192	3360	0	0
2025.05.21	23:00:00	1.13190	1.13316	1.13157	1.13272	1323	0	0
2025.05.22	00:00:00	1.13242	1.13284	1.13222	1.13259	407	0	40
2025.05.22	01:00:00	1.13260	1.13297	1.13150	1.13152	2477	0	1
2025.05.22	02:00:00	1.13151	1.13325	1.13110	1.13320	2108	0	0
2025.05.22	03:00:00	1.13321	1.13435	1.13261	1.13273	5461	0	0
2025.05.22	04:00:00	1.13272	1.13407	1.13173	1.13379	4845	0	0
2025.05.22	05:00:00	1.13377	1.13450	1.13284	1.13388	4311	0	0
2025.05.22	06:00:00	1.13389	1.13421	1.13307	1.13332	3151	0	0
2025.05.22	07:00:00	1.13329	1.13345	1.13247	1.13331	2870	0	0
2025.05.22	08:00:00	1.13333	1.13353	1.13249	1.13336	3170	0	0
2025.05.22	09:00:00	1.13335	1.13421	1.13173	1.13225	5537	0	0
2025.05.22	10:00:00	1.13224	1.13247	1.12951	1.13211	12234	0	0
2025.05.22	11:00:00	1.13200	1.13349	1.13013	1.13019	8332	0	0
2025.05.22	12:00:00	1.13018	1.13034	1.12911	1.12943	5511	0	0
2025.05.22	13:00:00	1.12942	1.12998	1.12903	1.12921	3812	0	0
2025.05.22	14:00:00	1.12923	1.13130	1.12920	1.13086	4440	0	0
2025.05.22	15:00:00	1.13088	1.13150	1.12849	1.12951	7801	0	0
2025.05.22	16:00:00	1.12952	1.13090	1.12817	1.12834	11555	0	0
2025.05.22	17:00:00	1.12832	1.12979	1.12750	1.12772	7711	0	0
2025.05.22	18:00:00	1.12773	1.12884	1.12660	1.12806	5461	0	0
2025.05.22	19:00:00	1.12805	1.12879	1.12684	1.12694	3711	0	0
2025.05.22	20:00:00	1.12695	1.12709	1.12559	1.12680	3909	0	0
2025.05.22	21:00:00	1.12681	1.12809	1.12675	1.12781	1946	0	0
2025.05.22	22:00:00	1.12780	1.12858	1.12780	1.12787	2028	0	0
2025.05.22	23:00:00	1.12788	1.12837	1.12776	1.12785	1251	0	0
2025.05.23	00:00:00	1.12771	1.12806	1.12764	1.12794	246	0	24
2025.05.23	01:00:00	1.12795	1.12872	1.12794	1.12862	1299	0	1
2025.05.23	02:00:00	1.12863	1.12890	1.12811	1.12820	1111	0	0
2025.05.23	03:00:00	1.12824	1.13000	1.12790	1.12971	3560	0	0
2025.05.23	04:00:00	1.12970	1.13188	1.12952	1.13140	3926	0	0
2025.05.23	05:00:00	1.13141	1.13181	1.13082	1.13148	2492	0	0
2025.05.23	06:00:00	1.13149	1.13175	1.13111	1.13115	1918	0	0
2025.05.23	07:00:00	1.13116	1.13209	1.13077	1.13180	2049	0	0
2025.05.23	08:00:00	1.13180	1.13259	1.13083	1.13227	2532	0	0
2025.05.23	09:00:00	1.13227	1.13268	1.13102	1.13123	4868	0	0
2025.05.23	10:00:00	1.13124	1.13442	1.13094	1.13395	4948	0	0
2025.05.23	11:00:00	1.13396	1.13447	1.13328	1.13421	3350	0	0
2025.05.23	12:00:00	1.13421	1.13540	1.13385	1.13492	3794	0	0
2025.05.23	13:00:00	1.13494	1.13579	1.13443	1.13490	3475	0	0
2025.05.23	14:00:00	1.13489	1.13757	1.12982	1.13215	12959	0	0
2025.05.23	15:00:00	1.13221	1.13504	1.12975	1.13336	15873	0	0
2025.05.23	16:00:00	1.13335	1.13381	1.13133	1.13144	8121	0	0
2025.05.23	17:00:00	1.13147	1.13463	1.13109	1.13451	6867	0	0
2025.05.23	18:00:00	1.13449	1.13596	1.13316	1.13493	5046	0	0
2025.05.23	19:00:00	1.13496	1.13597	1.13411	1.13583	3484	0	0
2025.05.23	20:00:00	1.13584	1.13673	1.13517	1.13607	2252	0	0
2025.05.23	21:00:00	1.13604	1.13694	1.13557	1.13594	2843	0	0
2025.05.23	22:00:00	1.13596	1.13657	1.13555	1.13636	1768	0	0
2025.05.23	23:00:00	1.13632	1.13683	1.13553	1.13573	1959	0	0
2025.05.26	00:00:00	1.13609	1.13674	1.13601	1.13672	365	0	24
2025.05.26	01:00:00	1.13673	1.13795	1.13622	1.13739	3978	0	1
2025.05.26	02:00:00	1.13742	1.13817	1.13698	1.13749	2266	0	0
2025.05.26	03:00:00	1.13748	1.13977	1.13748	1.13969	4303	0	0
2025.05.26	04:00:00	1.13968	1.14158	1.13881	1.14126	4201	0	0
2025.05.26	05:00:00	1.14121	1.14190	1.14081	1.14095	4136	0	0
2025.05.26	06:00:00	1.14096	1.14126	1.14051	1.14116	2788	0	0
2025.05.26	07:00:00	1.14115	1.14134	1.14033	1.14094	2333	0	0
2025.05.26	08:00:00	1.14093	1.14186	1.14005	1.14173	2975	0	0
2025.05.26	09:00:00	1.14171	1.14184	1.14081	1.14090	3857	0	0
2025.05.26	10:00:00	1.14089	1.14126	1.13884	1.13892	4547	0	0
2025.05.26	11:00:00	1.13894	1.13955	1.13830	1.13846	3146	0	0
2025.05.26	12:00:00	1.13847	1.13857	1.13759	1.13792	2312	0	0
2025.05.26	13:00:00	1.13791	1.13864	1.13765	1.13843	2008	0	0
2025.05.26	14:00:00	1.13842	1.13869	1.13742	1.13770	1818	0	0
2025.05.26	15:00:00	1.13771	1.13824	1.13690	1.13753	2111	0	0
2025.05.26	16:00:00	1.13751	1.13836	1.13733	1.13818	1853	0	0
2025.05.26	17:00:00	1.13820	1.13850	1.13768	1.13843	2322	0	0
2025.05.26	18:00:00	1.13844	1.13856	1.13773	1.13814	1521	0	0
2025.05.26	19:00:00	1.13813	1.13834	1.13760	1.13834	859	0	0
2025.05.26	20:00:00	1.13835	1.13839	1.13785	1.13808	439	0	0
2025.05.26	21:00:00	1.13806	1.13833	1.13801	1.13810	405	0	0
2025.05.26	22:00:00	1.13809	1.13855	1.13805	1.13854	334	0	0
2025.05.26	23:00:00	1.13852	1.13881	1.13818	1.13840	592	0	0
2025.05.27	00:00:00	1.13806	1.13854	1.13797	1.13842	284	0	36
2025.05.27	01:00:00	1.13843	1.13946	1.13835	1.13903	1241	0	1
2025.05.27	02:00:00	1.13902	1.13913	1.13867	1.13885	1046	0	0
2025.05.27	03:00:00	1.13886	1.14030	1.13878	1.14001	2952	0	0
2025.05.27	04:00:00	1.14000	1.14072	1.13912	1.13950	3028	0	0
2025.05.27	05:00:00	1.13951	1.14031	1.13907	1.13927	2178	0	0
2025.05.27	06:00:00	1.13926	1.14010	1.13902	1.13937	1739	0	0
2025.05.27	07:00:00	1.13938	1.13979	1.13778	1.13784	2587	0	0
2025.05.27	08:00:00	1.13785	1.13795	1.13671	1.13788	4271	0	0
2025.05.27	09:00:00	1.13786	1.13930	1.13643	1.13652	5084	0	0
2025.05.27	10:00:00	1.13651	1.13712	1.13371	1.13409	6345	0	0
2025.05.27	11:00:00	1.13411	1.13577	1.13389	1.13489	4395	0	0
2025.05.27	12:00:00	1.13488	1.13580	1.13447	1.13484	4359	0	0
2025.05.27	13:00:00	1.13483	1.13519	1.13407	1.13438	4006	0	0
2025.05.27	14:00:00	1.13434	1.13544	1.13412	1.13510	3453	0	0
2025.05.27	15:00:00	1.13514	1.13678	1.13509	1.13667	4063	0	0
