<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.05	02:00:00	0.90068	0.90106	0.90058	0.90099	1234	0	11
2025.09.05	03:00:00	0.90098	0.90134	0.90075	0.90126	3023	0	10
2025.09.05	04:00:00	0.90128	0.90167	0.90116	0.90143	2771	0	10
2025.09.05	05:00:00	0.90142	0.90159	0.90112	0.90149	1982	0	10
2025.09.05	06:00:00	0.90150	0.90170	0.90120	0.90168	1762	0	10
2025.09.05	07:00:00	0.90169	0.90174	0.90130	0.90142	1679	0	10
2025.09.05	08:00:00	0.90143	0.90208	0.90136	0.90203	1809	0	10
2025.09.05	09:00:00	0.90202	0.90248	0.90161	0.90186	3519	0	10
2025.09.05	10:00:00	0.90182	0.90272	0.90163	0.90256	3817	0	8
2025.09.05	11:00:00	0.90255	0.90285	0.90235	0.90255	2584	0	8
2025.09.05	12:00:00	0.90254	0.90278	0.90229	0.90274	2382	0	8
2025.09.05	13:00:00	0.90276	0.90292	0.90249	0.90249	2092	0	8
2025.09.05	14:00:00	0.90251	0.90294	0.90242	0.90277	2300	0	7
2025.09.05	15:00:00	0.90278	0.90754	0.90113	0.90716	18637	0	7
2025.09.05	16:00:00	0.90715	0.90922	0.90700	0.90910	10132	0	7
2025.09.05	17:00:00	0.90911	0.90956	0.90635	0.90684	10613	0	10
2025.09.05	18:00:00	0.90685	0.90821	0.90678	0.90796	6264	0	10
2025.09.05	19:00:00	0.90797	0.90812	0.90730	0.90797	5239	0	10
2025.09.05	20:00:00	0.90796	0.90839	0.90741	0.90757	4864	0	10
2025.09.05	21:00:00	0.90757	0.90762	0.90709	0.90729	3569	0	12
2025.09.05	22:00:00	0.90731	0.90767	0.90720	0.90749	3090	0	12
2025.09.05	23:00:00	0.90751	0.90757	0.90599	0.90612	3504	0	10
2025.09.08	00:00:00	0.90611	0.90692	0.90593	0.90632	766	0	84
2025.09.08	01:00:00	0.90628	0.90666	0.90603	0.90619	1804	0	12
2025.09.08	02:00:00	0.90618	0.90686	0.90617	0.90684	2072	0	11
2025.09.08	03:00:00	0.90686	0.90734	0.90636	0.90716	4016	0	10
2025.09.08	04:00:00	0.90719	0.90832	0.90678	0.90821	4623	0	10
2025.09.08	05:00:00	0.90822	0.90833	0.90680	0.90785	4220	0	10
2025.09.08	06:00:00	0.90784	0.90784	0.90701	0.90736	3048	0	10
2025.09.08	07:00:00	0.90733	0.90783	0.90685	0.90780	2451	0	10
2025.09.08	08:00:00	0.90781	0.90810	0.90753	0.90766	2831	0	10
2025.09.08	09:00:00	0.90764	0.90923	0.90764	0.90920	4554	0	10
2025.09.08	10:00:00	0.90922	0.90989	0.90898	0.90978	4633	0	8
2025.09.08	11:00:00	0.90979	0.91003	0.90925	0.90971	4208	0	8
2025.09.08	12:00:00	0.90970	0.91005	0.90940	0.90947	3319	0	8
2025.09.08	13:00:00	0.90946	0.90980	0.90921	0.90933	3016	0	8
2025.09.08	14:00:00	0.90933	0.91013	0.90915	0.90958	2574	0	7
2025.09.08	15:00:00	0.90957	0.90982	0.90903	0.90970	4233	0	7
2025.09.08	16:00:00	0.90971	0.91062	0.90944	0.91030	5116	0	7
2025.09.08	17:00:00	0.91031	0.91081	0.90976	0.91007	5401	0	10
2025.09.08	18:00:00	0.91008	0.91083	0.90994	0.91077	3866	0	10
2025.09.08	19:00:00	0.91074	0.91083	0.91032	0.91040	3173	0	10
2025.09.08	20:00:00	0.91040	0.91044	0.91010	0.91022	2531	0	10
2025.09.08	21:00:00	0.91022	0.91071	0.91007	0.91067	2852	0	12
2025.09.08	22:00:00	0.91067	0.91076	0.91036	0.91044	2728	0	12
2025.09.08	23:00:00	0.91044	0.91050	0.90968	0.90970	1789	0	10
2025.09.09	00:00:00	0.90888	0.90942	0.90773	0.90904	1516	0	66
2025.09.09	01:00:00	0.90905	0.91007	0.90905	0.91002	1286	0	11
2025.09.09	02:00:00	0.91005	0.91034	0.90993	0.91015	1206	0	10
2025.09.09	03:00:00	0.91016	0.91083	0.91013	0.91047	2535	0	10
2025.09.09	04:00:00	0.91046	0.91076	0.91010	0.91071	3128	0	10
2025.09.09	05:00:00	0.91070	0.91137	0.91052	0.91127	2997	0	10
2025.09.09	06:00:00	0.91129	0.91134	0.91066	0.91132	2083	0	10
2025.09.09	07:00:00	0.91133	0.91197	0.91119	0.91195	1710	0	10
2025.09.09	08:00:00	0.91194	0.91251	0.91176	0.91238	2612	0	10
2025.09.09	09:00:00	0.91241	0.91249	0.91114	0.91163	4204	0	10
2025.09.09	10:00:00	0.91163	0.91223	0.91134	0.91218	4212	0	8
2025.09.09	11:00:00	0.91217	0.91280	0.91180	0.91234	5376	0	8
2025.09.09	12:00:00	0.91235	0.91350	0.91231	0.91340	3384	0	8
2025.09.09	13:00:00	0.91341	0.91348	0.91309	0.91343	2907	0	8
2025.09.09	14:00:00	0.91342	0.91344	0.91266	0.91303	2067	0	7
2025.09.09	15:00:00	0.91303	0.91307	0.91184	0.91197	3618	0	7
2025.09.09	16:00:00	0.91196	0.91252	0.91156	0.91204	4892	0	7
2025.09.09	17:00:00	0.91205	0.91294	0.91098	0.91119	10499	0	10
2025.09.09	18:00:00	0.91120	0.91188	0.91066	0.91173	5279	0	10
2025.09.09	19:00:00	0.91172	0.91255	0.91157	0.91157	3402	0	10
2025.09.09	20:00:00	0.91158	0.91198	0.91141	0.91165	3373	0	10
2025.09.09	21:00:00	0.91165	0.91184	0.91143	0.91157	2649	0	12
2025.09.09	22:00:00	0.91158	0.91235	0.91151	0.91223	2048	0	12
2025.09.09	23:00:00	0.91225	0.91229	0.91118	0.91119	1488	0	10
2025.09.10	00:00:00	0.91186	0.91251	0.91076	0.91101	1315	0	71
2025.09.10	01:00:00	0.91101	0.91201	0.91093	0.91184	937	0	12
2025.09.10	02:00:00	0.91185	0.91188	0.91147	0.91181	1330	0	10
2025.09.10	03:00:00	0.91180	0.91281	0.91177	0.91278	3045	0	10
2025.09.10	04:00:00	0.91277	0.91318	0.91205	0.91304	4688	0	10
2025.09.10	05:00:00	0.91302	0.91433	0.91292	0.91429	3252	0	10
2025.09.10	06:00:00	0.91430	0.91502	0.91417	0.91480	2100	0	10
2025.09.10	07:00:00	0.91481	0.91528	0.91457	0.91521	2170	0	10
2025.09.10	08:00:00	0.91524	0.91534	0.91455	0.91473	2603	0	10
2025.09.10	09:00:00	0.91474	0.91556	0.91419	0.91447	4331	0	10
2025.09.10	10:00:00	0.91448	0.91548	0.91397	0.91470	4836	0	8
2025.09.10	11:00:00	0.91468	0.91492	0.91388	0.91426	3748	0	8
2025.09.10	12:00:00	0.91426	0.91542	0.91424	0.91507	3017	0	8
2025.09.10	13:00:00	0.91507	0.91532	0.91477	0.91495	2681	0	8
2025.09.10	14:00:00	0.91494	0.91567	0.91480	0.91546	2528	0	7
2025.09.10	15:00:00	0.91547	0.91704	0.91447	0.91592	11751	0	7
2025.09.10	16:00:00	0.91593	0.91714	0.91543	0.91700	7636	0	7
2025.09.10	17:00:00	0.91701	0.91815	0.91699	0.91749	6838	0	10
2025.09.10	18:00:00	0.91747	0.91821	0.91700	0.91722	4243	0	10
2025.09.10	19:00:00	0.91717	0.91765	0.91680	0.91722	3191	0	10
2025.09.10	20:00:00	0.91721	0.91815	0.91720	0.91811	3184	0	10
2025.09.10	21:00:00	0.91809	0.91812	0.91742	0.91751	2488	0	12
2025.09.10	22:00:00	0.91751	0.91760	0.91674	0.91736	2884	0	12
2025.09.10	23:00:00	0.91735	0.91744	0.91661	0.91671	1332	0	10
2025.09.11	00:00:00	0.91689	0.91729	0.91593	0.91622	1383	0	68
2025.09.11	01:00:00	0.91615	0.91713	0.91615	0.91709	640	0	12
2025.09.11	02:00:00	0.91710	0.91746	0.91691	0.91728	822	0	11
2025.09.11	03:00:00	0.91727	0.91739	0.91666	0.91672	2453	0	10
2025.09.11	04:00:00	0.91673	0.91773	0.91637	0.91745	3183	0	10
2025.09.11	05:00:00	0.91739	0.91747	0.91682	0.91687	2014	0	4
2025.09.11	06:00:00	0.91687	0.91734	0.91674	0.91709	1753	0	10
2025.09.11	07:00:00	0.91708	0.91713	0.91650	0.91677	1710	0	10
2025.09.11	08:00:00	0.91678	0.91684	0.91619	0.91639	2081	0	10
2025.09.11	09:00:00	0.91636	0.91718	0.91605	0.91713	4662	0	10
2025.09.11	10:00:00	0.91713	0.91763	0.91698	0.91759	4669	0	8
2025.09.11	11:00:00	0.91761	0.91781	0.91714	0.91725	3849	0	8
2025.09.11	12:00:00	0.91724	0.91728	0.91631	0.91682	4273	0	8
2025.09.11	13:00:00	0.91682	0.91725	0.91669	0.91698	3577	0	8
2025.09.11	14:00:00	0.91698	0.91738	0.91666	0.91694	2746	0	7
2025.09.11	15:00:00	0.91693	0.91821	0.91476	0.91762	16818	0	7
2025.09.11	16:00:00	0.91763	0.91915	0.91762	0.91876	10593	0	7
2025.09.11	17:00:00	0.91874	0.92040	0.91850	0.92018	7682	0	10
2025.09.11	18:00:00	0.92019	0.92084	0.91992	0.92057	4877	0	10
2025.09.11	19:00:00	0.92056	0.92146	0.92044	0.92105	3650	0	10
2025.09.11	20:00:00	0.92107	0.92142	0.92078	0.92142	3815	0	10
2025.09.11	21:00:00	0.92142	0.92168	0.92110	0.92166	2729	0	12
2025.09.11	22:00:00	0.92167	0.92208	0.92137	0.92142	2663	0	12
2025.09.11	23:00:00	0.92144	0.92184	0.92065	0.92065	2126	0	10
2025.09.12	00:00:00	0.92053	0.92104	0.92049	0.92100	467	0	66
2025.09.12	01:00:00	0.92101	0.92177	0.92086	0.92167	881	0	12
2025.09.12	02:00:00	0.92168	0.92219	0.92153	0.92208	1190	0	11
2025.09.12	03:00:00	0.92206	0.92268	0.92151	0.92262	3592	0	10
2025.09.12	04:00:00	0.92264	0.92269	0.92150	0.92166	3484	0	10
2025.09.12	05:00:00	0.92165	0.92220	0.92138	0.92207	2249	0	10
2025.09.12	06:00:00	0.92209	0.92242	0.92180	0.92217	1779	0	10
2025.09.12	07:00:00	0.92218	0.92231	0.92150	0.92155	1915	0	10
2025.09.12	08:00:00	0.92156	0.92178	0.92124	0.92130	1619	0	10
2025.09.12	09:00:00	0.92128	0.92137	0.92045	0.92130	2812	0	10
2025.09.12	10:00:00	0.92132	0.92221	0.92123	0.92147	4124	0	8
2025.09.12	11:00:00	0.92145	0.92163	0.91998	0.92022	4856	0	8
2025.09.12	12:00:00	0.92021	0.92066	0.92004	0.92035	3332	0	8
2025.09.12	13:00:00	0.92037	0.92074	0.91975	0.91995	2764	0	8
2025.09.12	14:00:00	0.91995	0.92022	0.91921	0.91982	2835	0	7
2025.09.12	15:00:00	0.91979	0.91983	0.91867	0.91901	5475	0	7
2025.09.12	16:00:00	0.91895	0.91973	0.91886	0.91906	5593	0	7
2025.09.12	17:00:00	0.91903	0.92015	0.91887	0.92004	6576	0	10
2025.09.12	18:00:00	0.92003	0.92003	0.91930	0.91942	4187	0	10
2025.09.12	19:00:00	0.91944	0.92027	0.91925	0.91998	3172	0	10
2025.09.12	20:00:00	0.91997	0.92050	0.91993	0.92029	2501	0	10
2025.09.12	21:00:00	0.92029	0.92061	0.92003	0.92060	2278	0	12
2025.09.12	22:00:00	0.92058	0.92090	0.92036	0.92074	2627	0	12
2025.09.12	23:00:00	0.92075	0.92087	0.91972	0.92029	3597	0	10
2025.09.15	00:00:00	0.91903	0.91993	0.91839	0.91946	1205	0	89
2025.09.15	01:00:00	0.91970	0.92027	0.91946	0.91981	965	0	14
2025.09.15	02:00:00	0.91983	0.92011	0.91975	0.92009	821	0	10
2025.09.15	03:00:00	0.92010	0.92064	0.91989	0.92062	1527	0	10
2025.09.15	04:00:00	0.92063	0.92171	0.92044	0.92159	2813	0	10
2025.09.15	05:00:00	0.92161	0.92164	0.92097	0.92103	1817	0	10
2025.09.15	06:00:00	0.92104	0.92210	0.92099	0.92156	1835	0	10
2025.09.15	07:00:00	0.92156	0.92217	0.92145	0.92191	1340	0	10
2025.09.15	08:00:00	0.92194	0.92197	0.92127	0.92145	1565	0	10
2025.09.15	09:00:00	0.92144	0.92187	0.92056	0.92104	3481	0	10
2025.09.15	10:00:00	0.92105	0.92227	0.92099	0.92197	3939	0	8
2025.09.15	11:00:00	0.92197	0.92200	0.92119	0.92129	3359	0	8
2025.09.15	12:00:00	0.92130	0.92130	0.92038	0.92045	3116	0	8
2025.09.15	13:00:00	0.92043	0.92092	0.92011	0.92017	2778	0	8
2025.09.15	14:00:00	0.92016	0.92071	0.92006	0.92063	2584	0	7
2025.09.15	15:00:00	0.92065	0.92168	0.92063	0.92156	4012	0	7
2025.09.15	16:00:00	0.92156	0.92168	0.92086	0.92093	4359	0	7
2025.09.15	17:00:00	0.92092	0.92132	0.91935	0.91950	5097	0	10
2025.09.15	18:00:00	0.91948	0.92039	0.91947	0.92034	4108	0	10
2025.09.15	19:00:00	0.92032	0.92041	0.91967	0.91978	3394	0	10
2025.09.15	20:00:00	0.91978	0.92003	0.91945	0.91968	2914	0	10
2025.09.15	21:00:00	0.91968	0.91972	0.91893	0.91913	3503	0	12
2025.09.15	22:00:00	0.91915	0.91918	0.91850	0.91864	3034	0	12
2025.09.15	23:00:00	0.91863	0.91916	0.91854	0.91866	1879	0	10
2025.09.16	00:00:00	0.91792	0.91861	0.91739	0.91830	840	0	67
2025.09.16	01:00:00	0.91828	0.91916	0.91828	0.91891	844	0	13
2025.09.16	02:00:00	0.91887	0.91912	0.91886	0.91905	855	0	11
2025.09.16	03:00:00	0.91901	0.91939	0.91827	0.91839	2441	0	10
2025.09.16	04:00:00	0.91840	0.91885	0.91817	0.91857	2405	0	10
2025.09.16	05:00:00	0.91856	0.91866	0.91753	0.91767	2110	0	10
2025.09.16	06:00:00	0.91768	0.91855	0.91760	0.91810	1908	0	10
2025.09.16	07:00:00	0.91811	0.91815	0.91724	0.91738	1738	0	10
2025.09.16	08:00:00	0.91740	0.91784	0.91726	0.91774	1764	0	10
2025.09.16	09:00:00	0.91775	0.91835	0.91745	0.91776	3512	0	10
2025.09.16	10:00:00	0.91779	0.91845	0.91719	0.91735	3870	0	8
2025.09.16	11:00:00	0.91736	0.91802	0.91714	0.91777	3483	0	8
2025.09.16	12:00:00	0.91776	0.91851	0.91761	0.91783	3587	0	8
2025.09.16	13:00:00	0.91783	0.91796	0.91732	0.91745	3116	0	8
2025.09.16	14:00:00	0.91746	0.91789	0.91727	0.91773	3275	0	7
2025.09.16	15:00:00	0.91774	0.91777	0.91604	0.91731	8334	0	7
2025.09.16	16:00:00	0.91729	0.91762	0.91637	0.91648	6527	0	7
2025.09.16	17:00:00	0.91647	0.91821	0.91623	0.91783	8354	0	10
2025.09.16	18:00:00	0.91785	0.91792	0.91693	0.91762	5270	0	10
2025.09.16	19:00:00	0.91761	0.91843	0.91745	0.91830	3573	0	10
2025.09.16	20:00:00	0.91831	0.91884	0.91819	0.91864	3192	0	10
2025.09.16	21:00:00	0.91862	0.91894	0.91837	0.91886	2461	0	12
2025.09.16	22:00:00	0.91886	0.91894	0.91841	0.91847	2412	0	12
2025.09.16	23:00:00	0.91849	0.91892	0.91815	0.91825	1993	0	10
2025.09.17	00:00:00	0.91768	0.91807	0.91694	0.91772	642	0	75
2025.09.17	01:00:00	0.91769	0.91852	0.91769	0.91829	822	0	13
2025.09.17	02:00:00	0.91830	0.91892	0.91830	0.91889	985	0	10
2025.09.17	03:00:00	0.91891	0.91904	0.91818	0.91834	2623	0	10
2025.09.17	04:00:00	0.91836	0.91859	0.91756	0.91825	2803	0	10
2025.09.17	05:00:00	0.91824	0.91830	0.91736	0.91811	1792	0	10
2025.09.17	06:00:00	0.91810	0.91845	0.91808	0.91821	1403	0	10
2025.09.17	07:00:00	0.91820	0.91823	0.91777	0.91789	1058	0	10
2025.09.17	08:00:00	0.91790	0.91815	0.91773	0.91815	1467	0	10
2025.09.17	09:00:00	0.91812	0.91819	0.91733	0.91759	4235	0	10
2025.09.17	10:00:00	0.91757	0.91801	0.91727	0.91778	3316	0	8
2025.09.17	11:00:00	0.91780	0.91782	0.91729	0.91766	2925	0	8
2025.09.17	12:00:00	0.91765	0.91779	0.91725	0.91762	2447	0	8
2025.09.17	13:00:00	0.91762	0.91793	0.91712	0.91745	2564	0	8
2025.09.17	14:00:00	0.91741	0.91834	0.91741	0.91821	2247	0	7
2025.09.17	15:00:00	0.91820	0.91899	0.91812	0.91869	2708	0	7
2025.09.17	16:00:00	0.91868	0.91957	0.91800	0.91908	4936	0	7
2025.09.17	17:00:00	0.91907	0.91956	0.91771	0.91809	4729	0	10
2025.09.17	18:00:00	0.91808	0.91812	0.91680	0.91747	3108	0	10
2025.09.17	19:00:00	0.91746	0.91759	0.91672	0.91687	2863	0	10
2025.09.17	20:00:00	0.91688	0.91778	0.91680	0.91744	2770	0	10
2025.09.17	21:00:00	0.91733	0.92066	0.91547	0.91652	52230	0	8
2025.09.17	22:00:00	0.91653	0.91835	0.91646	0.91704	17077	0	12
2025.09.17	23:00:00	0.91706	0.91712	0.91597	0.91607	3295	0	10
2025.09.18	00:00:00	0.91551	0.91648	0.91550	0.91599	787	0	74
2025.09.18	01:00:00	0.91599	0.91675	0.91591	0.91634	1650	0	12
2025.09.18	02:00:00	0.91639	0.91663	0.91577	0.91588	1982	0	10
2025.09.18	03:00:00	0.91590	0.91598	0.91522	0.91549	4172	0	10
2025.09.18	04:00:00	0.91550	0.91613	0.91391	0.91496	6196	0	10
2025.09.18	05:00:00	0.91498	0.91612	0.91495	0.91568	3059	0	10
2025.09.18	06:00:00	0.91568	0.91592	0.91512	0.91516	1779	0	10
2025.09.18	07:00:00	0.91517	0.91525	0.91376	0.91396	1966	0	10
2025.09.18	08:00:00	0.91395	0.91397	0.91315	0.91333	2896	0	10
2025.09.18	09:00:00	0.91336	0.91366	0.91276	0.91322	5165	0	10
2025.09.18	10:00:00	0.91323	0.91548	0.91321	0.91524	5768	0	8
2025.09.18	11:00:00	0.91524	0.91524	0.91447	0.91472	5069	0	8
2025.09.18	12:00:00	0.91471	0.91650	0.91449	0.91643	4360	0	8
2025.09.18	13:00:00	0.91642	0.91677	0.91614	0.91644	3750	0	8
2025.09.18	14:00:00	0.91644	0.91679	0.91589	0.91635	4122	0	7
2025.09.18	15:00:00	0.91634	0.91637	0.91401	0.91405	8633	0	7
2025.09.18	16:00:00	0.91406	0.91436	0.91217	0.91339	8555	0	7
2025.09.18	17:00:00	0.91337	0.91407	0.91259	0.91270	8539	0	10
2025.09.18	18:00:00	0.91272	0.91326	0.91218	0.91221	5735	0	10
2025.09.18	19:00:00	0.91222	0.91341	0.91219	0.91336	3868	0	10
2025.09.18	20:00:00	0.91336	0.91346	0.91261	0.91270	3187	0	10
2025.09.18	21:00:00	0.91270	0.91295	0.91237	0.91259	2880	0	12
2025.09.18	22:00:00	0.91259	0.91280	0.91159	0.91200	2763	0	12
2025.09.18	23:00:00	0.91201	0.91231	0.91180	0.91192	1862	0	10
2025.09.19	00:00:00	0.91191	0.91233	0.91185	0.91207	895	0	71
2025.09.19	01:00:00	0.91205	0.91249	0.91197	0.91223	1855	0	11
2025.09.19	02:00:00	0.91224	0.91267	0.91222	0.91255	1004	0	10
2025.09.19	03:00:00	0.91256	0.91280	0.91160	0.91212	2759	0	10
2025.09.19	04:00:00	0.91214	0.91215	0.91090	0.91123	3264	0	10
2025.09.19	05:00:00	0.91123	0.91197	0.91101	0.91177	2159	0	10
2025.09.19	06:00:00	0.91176	0.91250	0.91166	0.91202	3356	0	10
2025.09.19	07:00:00	0.91203	0.91222	0.91101	0.91115	3549	0	10
2025.09.19	08:00:00	0.91113	0.91142	0.91058	0.91090	2492	0	10
2025.09.19	09:00:00	0.91089	0.91123	0.91017	0.91098	5714	0	10
2025.09.19	10:00:00	0.91102	0.91263	0.91089	0.91184	5950	0	8
2025.09.19	11:00:00	0.91186	0.91244	0.91115	0.91229	4011	0	8
2025.09.19	12:00:00	0.91233	0.91282	0.91193	0.91208	3458	0	8
2025.09.19	13:00:00	0.91209	0.91241	0.91170	0.91176	2767	0	8
2025.09.19	14:00:00	0.91175	0.91191	0.91080	0.91083	3234	0	7
2025.09.19	15:00:00	0.91085	0.91109	0.91030	0.91034	4493	0	7
2025.09.19	16:00:00	0.91033	0.91156	0.91033	0.91037	5806	0	7
2025.09.19	17:00:00	0.91034	0.91037	0.90852	0.90884	7532	0	10
2025.09.19	18:00:00	0.90887	0.90911	0.90768	0.90826	5663	0	10
2025.09.19	19:00:00	0.90825	0.90881	0.90801	0.90863	3098	0	10
2025.09.19	20:00:00	0.90862	0.90894	0.90821	0.90824	2205	0	10
2025.09.19	21:00:00	0.90826	0.90854	0.90787	0.90849	2123	0	12
2025.09.19	22:00:00	0.90848	0.90929	0.90839	0.90926	2299	0	12
2025.09.19	23:00:00	0.90925	0.90945	0.90789	0.90809	2545	0	10
2025.09.22	00:00:00	0.90913	0.90917	0.90809	0.90810	402	0	100
2025.09.22	01:00:00	0.90814	0.90876	0.90803	0.90868	812	0	13
2025.09.22	02:00:00	0.90870	0.90883	0.90797	0.90798	978	0	12
2025.09.22	03:00:00	0.90799	0.90911	0.90777	0.90784	3001	0	10
2025.09.22	04:00:00	0.90783	0.90888	0.90757	0.90871	4727	0	10
2025.09.22	05:00:00	0.90870	0.90938	0.90851	0.90909	2499	0	10
2025.09.22	06:00:00	0.90910	0.90989	0.90907	0.90961	1750	0	10
2025.09.22	07:00:00	0.90962	0.91000	0.90935	0.90993	1339	0	10
2025.09.22	08:00:00	0.90992	0.90999	0.90942	0.90958	1712	0	10
2025.09.22	09:00:00	0.90953	0.90960	0.90878	0.90898	3322	0	10
2025.09.22	10:00:00	0.90897	0.90921	0.90780	0.90853	5338	0	8
2025.09.22	11:00:00	0.90852	0.91047	0.90843	0.91032	4063	0	8
2025.09.22	12:00:00	0.91033	0.91096	0.91027	0.91088	3048	0	8
2025.09.22	13:00:00	0.91087	0.91103	0.91040	0.91054	2265	0	8
2025.09.22	14:00:00	0.91053	0.91078	0.91025	0.91071	2574	0	7
2025.09.22	15:00:00	0.91070	0.91098	0.91026	0.91032	3762	0	7
2025.09.22	16:00:00	0.91031	0.91048	0.90899	0.90959	5585	0	7
2025.09.22	17:00:00	0.90957	0.91001	0.90865	0.90996	4493	0	10
2025.09.22	18:00:00	0.90997	0.91044	0.90968	0.91030	3534	0	10
2025.09.22	19:00:00	0.91025	0.91169	0.91018	0.91160	3285	0	10
2025.09.22	20:00:00	0.91160	0.91197	0.91148	0.91191	2109	0	10
2025.09.22	21:00:00	0.91188	0.91217	0.91170	0.91207	1675	0	12
2025.09.22	22:00:00	0.91207	0.91243	0.91202	0.91218	2042	0	12
2025.09.22	23:00:00	0.91219	0.91255	0.91162	0.91162	1673	0	10
2025.09.23	00:00:00	0.91127	0.91156	0.91089	0.91149	387	0	67
2025.09.23	01:00:00	0.91148	0.91220	0.91147	0.91217	569	0	11
2025.09.23	02:00:00	0.91218	0.91256	0.91204	0.91255	842	0	10
2025.09.23	03:00:00	0.91255	0.91266	0.91180	0.91210	2234	0	10
2025.09.23	04:00:00	0.91209	0.91215	0.91137	0.91154	2669	0	10
2025.09.23	05:00:00	0.91153	0.91165	0.91021	0.91051	2455	0	10
2025.09.23	06:00:00	0.91052	0.91100	0.91038	0.91077	2023	0	10
2025.09.23	07:00:00	0.91080	0.91093	0.91037	0.91038	1716	0	10
2025.09.23	08:00:00	0.91036	0.91113	0.91016	0.91077	2374	0	10
2025.09.23	09:00:00	0.91078	0.91198	0.91030	0.91175	3211	0	10
2025.09.23	10:00:00	0.91174	0.91227	0.91114	0.91189	6368	0	8
2025.09.23	11:00:00	0.91185	0.91310	0.91182	0.91271	5364	0	8
2025.09.23	12:00:00	0.91275	0.91361	0.91256	0.91338	3141	0	8
2025.09.23	13:00:00	0.91339	0.91400	0.91316	0.91351	2920	0	8
2025.09.23	14:00:00	0.91351	0.91407	0.91315	0.91326	2528	0	7
2025.09.23	15:00:00	0.91325	0.91379	0.91267	0.91303	3929	0	7
2025.09.23	16:00:00	0.91302	0.91379	0.91235	0.91301	5899	0	7
2025.09.23	17:00:00	0.91301	0.91381	0.91271	0.91327	6474	0	10
2025.09.23	18:00:00	0.91328	0.91341	0.91253	0.91297	3908	0	10
2025.09.23	19:00:00	0.91295	0.91344	0.91250	0.91300	4886	0	10
2025.09.23	20:00:00	0.91299	0.91339	0.91272	0.91287	4978	0	10
2025.09.23	21:00:00	0.91290	0.91345	0.91272	0.91325	3644	0	12
2025.09.23	22:00:00	0.91326	0.91344	0.91294	0.91327	3287	0	12
2025.09.23	23:00:00	0.91326	0.91352	0.91264	0.91270	1441	0	10
2025.09.24	00:00:00	0.91215	0.91245	0.91165	0.91228	532	0	75
2025.09.24	01:00:00	0.91229	0.91347	0.91225	0.91325	1773	0	13
2025.09.24	02:00:00	0.91323	0.91326	0.91274	0.91314	1356	0	10
2025.09.24	03:00:00	0.91314	0.91324	0.91265	0.91280	2754	0	10
2025.09.24	04:00:00	0.91282	0.91534	0.91239	0.91516	5216	0	10
2025.09.24	05:00:00	0.91518	0.91670	0.91507	0.91660	3469	0	10
2025.09.24	06:00:00	0.91661	0.91670	0.91574	0.91588	1848	0	10
2025.09.24	07:00:00	0.91588	0.91661	0.91578	0.91645	1596	0	10
2025.09.24	08:00:00	0.91646	0.91684	0.91617	0.91684	1946	0	10
2025.09.24	09:00:00	0.91688	0.91768	0.91641	0.91649	3942	0	10
2025.09.24	10:00:00	0.91650	0.91739	0.91630	0.91710	4190	0	8
2025.09.24	11:00:00	0.91707	0.91740	0.91587	0.91653	3852	0	8
2025.09.24	12:00:00	0.91654	0.91745	0.91649	0.91709	3032	0	8
2025.09.24	13:00:00	0.91711	0.91711	0.91627	0.91637	2614	0	8
2025.09.24	14:00:00	0.91636	0.91674	0.91576	0.91577	2841	0	7
2025.09.24	15:00:00	0.91578	0.91691	0.91463	0.91495	5398	0	7
2025.09.24	16:00:00	0.91496	0.91536	0.91425	0.91478	6296	0	7
2025.09.24	17:00:00	0.91480	0.91616	0.91449	0.91540	7470	0	10
2025.09.24	18:00:00	0.91539	0.91552	0.91474	0.91506	4557	0	10
2025.09.24	19:00:00	0.91504	0.91528	0.91424	0.91450	4433	0	10
2025.09.24	20:00:00	0.91449	0.91514	0.91444	0.91482	3252	0	10
2025.09.24	21:00:00	0.91483	0.91487	0.91433	0.91480	3089	0	12
2025.09.24	22:00:00	0.91480	0.91513	0.91457	0.91511	2882	0	12
2025.09.24	23:00:00	0.91509	0.91524	0.91442	0.91447	2051	0	10
2025.09.25	00:00:00	0.91409	0.91450	0.91399	0.91411	974	0	67
2025.09.25	01:00:00	0.91430	0.91510	0.91428	0.91500	1055	0	12
2025.09.25	02:00:00	0.91496	0.91515	0.91483	0.91507	968	0	10
2025.09.25	03:00:00	0.91506	0.91595	0.91481	0.91578	3115	0	10
2025.09.25	04:00:00	0.91576	0.91604	0.91474	0.91497	3196	0	10
2025.09.25	05:00:00	0.91497	0.91624	0.91497	0.91622	2373	0	10
2025.09.25	06:00:00	0.91623	0.91632	0.91596	0.91621	1620	0	10
2025.09.25	07:00:00	0.91622	0.91646	0.91601	0.91606	1262	0	10
2025.09.25	08:00:00	0.91608	0.91631	0.91554	0.91616	1805	0	10
2025.09.25	09:00:00	0.91617	0.91683	0.91587	0.91634	3488	0	10
2025.09.25	10:00:00	0.91635	0.91639	0.91523	0.91526	4264	0	8
2025.09.25	11:00:00	0.91525	0.91700	0.91520	0.91663	4080	0	8
2025.09.25	12:00:00	0.91662	0.91730	0.91639	0.91660	3029	0	8
2025.09.25	13:00:00	0.91659	0.91669	0.91556	0.91556	2746	0	8
2025.09.25	14:00:00	0.91556	0.91585	0.91439	0.91445	3308	0	7
